Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179026>X-2023040014</A>,A hazardous material incident,2023-04-03,0143,,,CARLISLE,CUMBERLAND,PA,17015,US,N/A,Highway,Loading,ABF Freight,3801 Old Greenwood Road,FORT SMITH,AR,72903,512437,,US,Masterblend International LLC,4673 Weitz Road,MORRIS,IL,60450,US,114251429,,OSWEGO,IL,60543,US,ELKRIDGE,MARYLAND,21075,US,POTASSIUM NITRATE,POTASSIUM NITRATE,,UN1486,5.1,III,10,SLB,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,513,Forklift Accident,5M,Bag,"Paper, multi-wall",,25,SLB,25,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JENNIFER LESTER,"MGR, HAZ MAT",3801 Old Greenwood Road,FORT SMITH,AR,72903,Carrier,A pallet of UN1486 was placed on the 042 dock.  A forklift with another pallet was passing by the pallet of UN1486 and hit and tore a bag of the UN1486.  The bag spilled 10 pounds onto the dock next to the pallet.  The spill was recouped and placed into a recovery drum along with the damaged bag.  T he recovery drum will be held for OSandD,Forklift Retraining.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,20,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ABF Freight,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179045>E-2023040046</A>,A hazardous material incident,2023-04-03,1732,,,HOUSTON,HARRIS,TX,77020,US,1235 Gazin St,Highway,Unloading,"XPO LOGISTICS, LLC",2211 OLD EARHART RD,ANN ARBOR,MI,48105-2963,,050621550150DF,US,"Veolia WTS USA, Inc",3901 Williams Drive,Orange,TX,77630,US,,,,,,US,BATON ROUGE,LOUISIANA,70805,US,"CORROSIVE LIQUIDS, FLAMM","CORROSIVE LIQUIDS, FLAMMABLE, N.O.S.",Spectrus NX1103,UN2920,8,II,3,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,517,Improper Preparation for Transportation,1H,Drum,Plastic,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,5500,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ALEXIS GREGORY,,11231 Phillips Industrial Blvd Ste. 300,Jacksonville,FL,32256,Other-agent for carrier,XPO Logistics terminal LHO experienced a release from a 5-gallon poly pail due to a puncture caused by improper dunnage. ERTS dispatched contractors to conduct cleanup operations. Contractors arrived onsite and confirmed approximately 3-gallons of product released to 3' x 4' area of the trailer floor & a 3' x 3' area of the asphalt lot below due to a puncture. Absorbents were deployed and worked into the impacted areas. The damaged pail & cleanup debris were then placed into a 55-gallon poly drum. The waste was staged onsite for terminal personnel to manage.,NO COMMENTS PROVIDED.,No,,,,No,,,,,,,90,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5500,ERTS,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179159>X-2023040067</A>,A hazardous material incident,2023-04-01,0530,,,CARLISLE,CUMBERLAND,PA,17015-7305,US,N/A,Highway,In Transit,"ABF FREIGHT SYSTEM, INC.",3801 OLD GREENWOOD RD,FORT SMITH,AR,72903-5937,,060821550419DF,US,Tannin Corporation,65 Walnut Street,PEABODY,MA,01960,US,335786692,,SALISBURY,MA,01952,US,VICKSBURG,MISSISSIPPI,39183,US,"SODIUM HYDROXIDE, SOLID","SODIUM HYDROXIDE, SOLID",,UN1823,8,II,0.5,SLB,No,,No,,No,,No,Non-Bulk,103,Basic Material,312,Torn Off or Damaged,519,Inadequate Blocking and Bracing,,Bag,"Paper, multi-wall",,30,SLB,30,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JENNIFER LESTER,"MGR, HAZ MAT",3801 Old Greenwood Road,FORT SMITH,AR,72903,Carrier,A pallet of UN1823 was damaged by shifting freight that was not properly secured.  A bag of the UN1823 was torn by the shifting freight. The spill was recouped and placed into a recovery drum with the damaged bag of UN1823.  It will be held for OSandD.,We will retrain origin employees on proper blocking and bracing techniques to prevent freight from shifting in transit and causing spills.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ABF Freight,US,
Web,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179179>E-2023040077</A>,A hazardous material incident,2023-04-03,1000,,,ALACHUA,ALACHUA,FL,32615,US,11505 NW 173rd Street,Highway,In Transit,RANGER LANDSTAR INC,13410 SUTTON PARK DR S,JACKSONVILLE,FL,32224-5270,241572,052720600004CE,US,ECOLAB,621 Mid-Atlantic Parkway,MARTINSBURG,WV,25404,US,,,,,,US,ALACHUA,FLORIDA,32615,US,HYPOCHLORITE SOLUTIONS,HYPOCHLORITE SOLUTIONS,Eco San,UN1791,8,III,1,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,308,Leaked,516,"Impact with Sharp or Protruding Object (e.g., nails)",3H,Jerrican,Plastic,Non-Removable,1,LGA,1,LGA,4,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,6500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,AMY PARKS,ENVIRONMENTAL MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-Agent for carrier,"On April 3, 2023, at 1015 ET, Emergency Response and Training Solutions (ERTS) was contacted by Landstar Ranger personnel in Alachua, Florida regarding the release of approximately 1 gallon of Eco-San (Hypochlorite solutions, UN1791 8, III) and approximately 8 gallons of Ultra-San (Hypochlorite solutions, UN1791 8, III).  The releases were reportedly due to leaks in the product containers.  The release was contained to the trailer floor.  Contractors were dispatched to clean up the release using absorbents and the proper PPE.  The released products, spent absorbents and all other waste generated were containerized in (3) 55-gallon poly drums.  The waste drums were then transported off site for proper disposal.",NO COMMENTS PROVIDED.,No,,,,No,,,,,,,480,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6500,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
Web,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179179>E-2023040077</A>,A hazardous material incident,2023-04-03,1000,,,ALACHUA,ALACHUA,FL,32615,US,11505 NW 173rd Street,Highway,In Transit,RANGER LANDSTAR INC,13410 SUTTON PARK DR S,JACKSONVILLE,FL,32224-5270,241572,052720600004CE,US,ECOLAB,621 Mid-Atlantic Parkway,MARTINSBURG,WV,25404,US,,,,,,US,ALACHUA,FLORIDA,32615,US,HYPOCHLORITE SOLUTIONS,HYPOCHLORITE SOLUTIONS,Ultra San,UN1791,8,III,8,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,308,Leaked,516,"Impact with Sharp or Protruding Object (e.g., nails)",3H,Jerrican,Plastic,Non-Removable,5,LGA,5,LGA,12,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,6500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,AMY PARKS,ENVIRONMENTAL MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-Agent for carrier,"On April 3, 2023, at 1015 ET, Emergency Response and Training Solutions (ERTS) was contacted by Landstar Ranger personnel in Alachua, Florida regarding the release of approximately 1 gallon of Eco-San (Hypochlorite solutions, UN1791 8, III) and approximately 8 gallons of Ultra-San (Hypochlorite solutions, UN1791 8, III).  The releases were reportedly due to leaks in the product containers.  The release was contained to the trailer floor.  Contractors were dispatched to clean up the release using absorbents and the proper PPE.  The released products, spent absorbents and all other waste generated were containerized in (3) 55-gallon poly drums.  The waste drums were then transported off site for proper disposal.",NO COMMENTS PROVIDED.,No,,,,No,,,,,,,504,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6500,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179200>E-2023040088</A>,A hazardous material incident,2023-04-04,1648,,,FALKVILLE,MORGAN,AL,35622,US,64 E. Pike Road,Highway,In Transit,RANGER LANDSTAR INC,13410 SUTTON PARK DR S,JACKSONVILLE,FL,32224-5270,241572,052720600004CE,US,Zee Company,3401 Cummings Road,Chattanooga,TN,37419,US,,,,,,US,DECATUR,ALABAMA,35601,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",Neutrachill,UN1824,8,II,0.25,LGA,No,,No,,No,,No,IBC,103,Basic Material,308,Leaked,510,Deterioration or Aging,NO MARKINGS PROVIDED,IBC,Plastic,Non-Removable,275,LGA,275,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,5500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,AMY PARKS,ENVIRONMENTAL MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-Agent for carrier,"On April 4, 2023, at 1730 ET, Emergency Response and Training Solutions (ERTS) was contacted by Landstar Ranger personnel in Falkville, Alabama regarding the release of approximately 1 quart of Neutrachill (Sodium hydroxide solution, UN1824 8, II).  The release was contained to a 1’ x 6’ area of the trailer floor.  Contractors were dispatched to clean up the release using absorbents and the proper PPE.  The released product, spent absorbents and all other waste generated were containerized in (1) 55-gallon poly drum.  The waste drum was then transported by contractors off site for proper disposal.",NO COMMENTS PROVIDED.,No,,,,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5500,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179209>X-2023040083</A>,A hazardous material incident,2023-04-03,0957,,,PORT ALLEN,WEST BATON ROUGE,LA,70767,US,Anchorage Yard,Rail,In Transit,UNION PACIFIC RAILROAD COMPANY INC,1400 DOUGLAS ST,OMAHA,NE,68179-0002,53433,,US,Phillips 66,900 SCentral Ave.,ROXANA,IL,62084,US,205488,,,,,US,PORT ALLEN,LOUISIANA,70767,US,"PETROLEUM GASES, LIQUEFI","PETROLEUM GASES, LIQUEFIED OR LIQUEFIED PETROLEUM GAS","PETROLEUM GASES, LIQUEFIED",UN1075,2.1,,0.125,LGA,No,,No,,No,,No,Tank Car,144,Pressure Relief Valve or Device - Reclosing,308,Leaked,527,"Misaligned Material, Component, or Device",112J340W,,,,20312.5,LGA,16427.375,LGA,1,,0-00-00 00:00:00,UTLX950872,0-00-00 00:00:00,,0,,0.62,INCH,1,INCH,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,23-01588,Yes,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,THOMAS ROBINSON,HAZ MAT MANAGER,1400 Douglas Street,OMAHA,NE,68179,Carrier,Union Pacific Railroad yard personnel reported a tank car possibly leaking in the Anchorage Yard in Port Allen LA. Haz Mat Manager Tom Robinson was called for response. Mgr. Robinson discovered that the tank car was leaking the from the pressure relief device. The PRD had misaligned O-ring. The O-ring was properly putting back in place and the car stopped releasing vapors. The car was resealed and will be transferred at a later date because it was involved in a roll-over derailment on 3-29-2023.,,No,TANK CAR,,112J340W,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Union Pacific Railroad,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179225>E-2023040102</A>,A hazardous material incident,2023-04-05,0300,,,DALLAS,DALLAS,TX,75247,US,5020 Calvert St,Highway,Unloading,"XPO LOGISTICS, LLC",2211 OLD EARHART RD,ANN ARBOR,MI,48105-2963,,050621550150DF,US,Evonik Coporation,1918 Collingsworth Street,Houston,TX,77009,US,,,,,,US,HAYSVILLE,KANSAS,67060,US,"CORROSIVE LIQUIDS, FLAMM","CORROSIVE LIQUIDS, FLAMMABLE, N.O.S.","1,1,3,3-Tetramethylguanidine",UN2920,8,II,5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,517,Improper Preparation for Transportation,1A,Drum,Steel,,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,6500,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ALEXIS GREGORY,,11231 Phillips Industrial Blvd Ste. 300,Jacksonville,FL,32256,Other-agent for carrier,"XPO Logistics terminal LDA experienced a UN2920 1,1,3,3-Tetramethylguanidine release from a 55-gallon metal drum due to improper loading. ERTS dispatched contractor to conduct cleanup operations. Contractors arrived onsite and confirmed approximately 5-gallons of product was released to a 3’ x 3’ area of the trailer floor and a 3’ x 3’ area to the asphalt underneath the trailer. The drum was punctured by improper loading. Absorbents and neutralizers were deployed and worked into the impacted areas. All material was collected and containerized into a 55 and 95-gallon poly drums. All waste was staged onsite for terminal personnel to manage.",,No,,,,No,,,,,,,6,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6500,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179230>E-2023040106</A>,A hazardous material incident,2023-04-02,2316,,,Columbiana,UNKNOWN,OH,,US,1320 Heck Rd,Highway,In Transit,"R&L CARRIERS SHARED SERVICES, L.L.C.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,675995,,US,Water Sciences,3208 Caprice Ct,Fort Wayne,IN,46808,US,,,,,,US,,,,,"CORROSIVE LIQUIDS, TOXIC","CORROSIVE LIQUIDS, TOXIC, N.O.S.",,UN2922,8,II,0.5,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,3H,Jerrican,Plastic,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,4500,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHRISTIAN CALVIN,,,,,,Other-Authorized Agent,Load shift,Properly secure all freight,No,,,,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,4500,,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2179231>E-2023040107</A>,A hazardous material incident,2023-04-03,0050,,,Kennesaw,UNKNOWN,GA,,US,2400 Barrett Lakes Blvd,Highway,In Transit,"R&L CARRIERS SHARED SERVICES, L.L.C.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,675995,,US,Axalta Coating System,9281 Smucker Rd,Orrville,OH,44667,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,2,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,3A,Jerrican,Steel,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,3500,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHRISTIAN CALVIN,,,,,,Other-Authorized Agents,Forklift strike,Assure safety while loading and unloading freight,No,,,,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,,US,
